canary,Canary,https://splunkbase.splunk.com/app/4697/,1.1#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.7#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.6#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.5#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.4#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.3#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.2#8.1|8.0|7.3|7.2|7.1|7.0|;1.0.1#8.1|8.0|7.3|7.2|7.1|7.0|;1.0#8.1|8.0|7.3|7.2|7.1|7.0|;0.9#8.1|8.0|7.3|7.2|7.1|7.0|;0.8.1#8.1|8.0|7.3|7.2|7.1|7.0|;0.8#7.3|7.2|7.1|7.0|;0.7.2#7.3|7.2|7.1|7.0|;1.3.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|8.1.2008|;1.3.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.4#8.1|8.0|7.3|7.2|;1.3.3#8.1|8.0|7.3|7.2|;1.3.2#8.1|8.0|7.3|7.2|;1.3.1#8.1|8.0|7.3|7.2|;1.3#8.1|8.0|7.3|7.2|;1.2.6#8.1|8.0|7.3|7.2|;1.2.5#8.1|8.0|7.3|7.2|;1.2.4#8.1|8.0|7.3|7.2|;1.2.3#8.1|8.0|7.3|7.2|;1.2.2#8.1|8.0|7.3|7.2|;1.2.1#8.1|8.0|7.3|7.2|;1.2#8.1|8.0|7.3|7.2|;1.1.4#8.1|8.0|7.3|7.2|;1.1.3#8.1|8.0|7.3|7.2|;1.1.2#8.1|8.0|7.3|7.2|;1.1.1#8.1|8.0|7.3|7.2|;1.4.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.5#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.0.4#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.0.3#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.0.2#10.0|9.4|9.3|9.2|9.1|9.0|8.2|;2.0.1#9.4|9.3|9.2|9.1|9.0|8.2|;2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|;1.8.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.8.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.8.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.8.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.8.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.7.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.7.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.7.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.6.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.6.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.5.14#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.5.13#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.5.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.5.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.5.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.5.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.5.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.4.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.4.10#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.4.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.7#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|
TA-incapsula-cef,Imperva Incapsula SIEMIntegration (WAF) and Attack Analytics Add-on (CEF),https://splunkbase.splunk.com/app/4690/,1.0.8#8.1|8.0|7.3|7.2|;1.0.5#8.1|8.0|7.3|7.2|
TA-sophos-xg,Sophos XG Technical Add-on,https://splunkbase.splunk.com/app/4543/,1.0.0#8.1|8.0|7.3|7.2|
uberAgent_helpdesk,uberAgent Helpdesk,https://splunkbase.splunk.com/app/4718/,1.0.0#8.1|8.0|7.3|7.2|7.1|7.0|;1.1.0#8.1|8.0|7.3|7.2|;1.5.0#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.2.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
TA-pihole_dns,Pi-hole Add-on for Splunk,https://splunkbase.splunk.com/app/4505/,1.2.1#8.1|8.0|7.3|7.2|7.1|7.0|;1.2.0#7.3|7.2|7.1|7.0|;1.0.0#7.2|;1.2.8#8.1|8.0|7.3|7.2|;1.2.7#8.1|8.0|7.3|7.2|;1.2.6#8.1|8.0|7.3|7.2|;1.2.5#8.1|8.0|7.3|7.2|;1.2.4#8.1|8.0|7.3|7.2|;1.2.2#8.1|8.0|7.3|7.2|
Splunk_TA_symantec_syslogs_SingleNode,TA for Symantec endpoint protection syslogs SingleNode,https://splunkbase.splunk.com/app/4743/,1.0.0#7.3|7.2|
TA-securityscorecard,SecurityScorecard Add-on for Splunk,https://splunkbase.splunk.com/app/4486/,2.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;2.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;2.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.0#7.3|7.2|7.1|;2.3.1#9.4|9.3|9.2|9.1|;2.3.0#9.4|9.3|9.2|9.1|9.0|;2.2.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;2.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.1.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;2.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
TA-RiskIQ,RiskIQ Digital Footprint Add-on,https://splunkbase.splunk.com/app/4644/,1.3.0#8.1|8.0|7.3|7.2|;1.2.0#8.1|8.0|7.3|7.2|;1.1.0#8.1|8.0|7.3|7.2|;1.0.0#7.3|7.2|
TA-sonarqube,SonarQube Add-On,https://splunkbase.splunk.com/app/4356/,1.1.0#7.3|7.2|;1.0.2#7.3|7.2|;1.0.0#7.3|7.2|
windows_TA_dhcp,Microsoft Windows DHCP addon for Splunk,https://splunkbase.splunk.com/app/4359/,1.2.0#8.1|8.0|7.3|7.2|;1.1.4#7.2|;1.1.3#7.2|
day_night_map_viz,Day Night Map Viz,https://splunkbase.splunk.com/app/4425/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|6.5|;1.0.0#7.3|7.2|7.1|7.0|6.6|6.5|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.5#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|
SplunkVersionControl,VersionControl For Splunk,https://splunkbase.splunk.com/app/4355/,1.0.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.7#7.3|7.2|7.1|7.0|6.6|;1.0.6#7.3|7.2|7.1|7.0|6.6|;1.0.5#7.3|7.2|7.1|7.0|6.6|;1.0.4#7.3|7.2|7.1|7.0|6.6|;1.0.3#7.2|7.1|7.0|6.6|;1.0.2#7.2|7.1|7.0|6.6|;1.0.0#7.2|7.1|7.0|6.6|;0.0.8#7.2|7.1|7.0|6.6|;0.0.7#7.2|7.1|7.0|6.6|;0.0.6#7.2|7.1|7.0|6.6|;0.0.5#7.2|7.1|7.0|6.6|;0.0.4#7.2|7.1|7.0|6.6|;0.0.3#7.2|7.1|7.0|6.6|;0.0.2#7.2|7.1|7.0|6.6|;0.0.1#7.2|7.1|7.0|6.6|;1.1.10#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.1.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.1.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.1.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.1.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.1.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.10#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.1.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.13#10.0|9.4|9.3|9.2|9.1|9.0|8.2|;1.2.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.2.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;1.2.10#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.2.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.2.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.2.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;1.2.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.2.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.1.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.2.14#10.0|9.4|9.3|9.2|9.1|9.0|
config_explorer,Config Explorer,https://splunkbase.splunk.com/app/4353/,1.3.5#8.1|8.0|7.3|7.2|7.1|7.0|6.6|6.5|;1.2.5#7.3|7.2|7.1|7.0|6.6|6.5|;1.1.5#7.3|7.2|7.1|7.0|6.6|6.5|;1.1.4#7.2|7.1|7.0|6.6|6.5|;1.1.3#7.2|7.1|7.0|6.6|6.5|;1.0.1#7.2|7.1|7.0|6.6|6.5|;1.4.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|6.5|;1.4.7#8.1|8.0|7.3|7.2|;1.4.6#8.1|8.0|7.3|7.2|;1.7.16#10.0|9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.7.15#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.6.14#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.13#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.5.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|
firepower_dashboard,Cisco Secure Firewall App for Splunk,https://splunkbase.splunk.com/app/4388/,1.4.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|;1.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|;1.3.7#7.3|7.2|7.1|7.0|6.6|6.5|6.4|;1.3.5#7.3|7.2|7.1|7.0|6.6|6.5|6.4|;1.3.2#7.3|7.2|7.1|7.0|6.6|6.5|;1.3.1#7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|6.1|6.0|;1.2.9#7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|6.1|;1.2.7#7.2|7.1|7.0|6.6|6.5|6.4|6.3|;1.1.3#7.2|7.1|7.0|;1.1.2#7.2|7.1|7.0|;1.1.1#7.2|7.1|7.0|;1.1#7.2|7.1|7.0|;1.9.1#9.4|9.3|9.2|9.1|9.0|8.2|;1.9.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.8.1#9.4|9.3|9.2|9.1|9.0|;1.8.0#9.4|9.3|9.2|9.1|9.0|;1.7.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.6.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.6.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|;1.5.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
Blue_Team_App_O365_Azure,Blue team app for Office 365 and Azure,https://splunkbase.splunk.com/app/4667/,1.1#8.1|8.0|7.3|7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|6.1|6.0|;1.0#7.3|7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|6.1|6.0|;0.1.4#7.3|7.2|7.1|7.0|6.6|6.5|6.4|6.3|6.2|6.1|6.0|;1.3#8.1|8.0|7.3|7.2|;1.2#8.1|8.0|7.3|7.2|
nhsd_all_prod_sh_adhoc_samlmanager,SAML Authentication configurator,https://splunkbase.splunk.com/app/4720/,1.0.11#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.10#8.1|8.0|7.3|7.2|7.1|;1.0.9#8.1|8.0|7.3|7.2|7.1|;2.0.1+43c9e46#9.4|9.3|9.2|9.1|
search_master,Search Master,https://splunkbase.splunk.com/app/4751/,2.0#8.1|8.0|7.3|7.2|7.1|7.0|;1.0#7.3|7.2|7.1|7.0|
TA-googletraffic-matrix,Google Traffic Add-On,https://splunkbase.splunk.com/app/4738/,1.0.1#7.3|7.2|;1.0.0#7.3|7.2|
TA-aws_waf,AWS Web Application Firewall Add-on,https://splunkbase.splunk.com/app/4714/,1.0.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|6.5|6.4|6.3|6.2|6.1|6.0|;1.0.5#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.3#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
VulnDBAppforSplunk,VulnDB App For Splunk,https://splunkbase.splunk.com/app/4220/,2.0.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|6.6|;1.1.0#7.2|7.1|7.0|6.6|;1.0.0#7.1|7.0|6.6|;2.2.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.6.1#9.4|9.3|9.2|9.1|;2.6.0#9.4|9.3|9.2|9.1|9.0|8.2|;2.5.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;2.4.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|
es_configuration_explorer,Enterprise Security Configuration Explorer,https://splunkbase.splunk.com/app/4200/,1.2.1#7.2|7.1|7.0|6.6|;1.2#7.1|7.0|6.6|;1.1.0#7.1|7.0|6.6|;2.0.0#9.4|9.3|9.2|9.1|9.0|8.1|8.0|;1.3.0#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|
SA-EclecticIQ,Threat Intelligence EclecticIQ Platform App,https://splunkbase.splunk.com/app/4176/,2.5.5#8.1|8.0|7.3|7.2|;2.5.4#8.1|8.0|7.3|7.2|;2.5.1#7.3|7.2|;2.5.0#7.3|7.2|;2.4.0#7.2|;2.3.1#7.2|
TA-splunk-add-on-for-datadog-api,Datadog Add-on for Splunk,https://splunkbase.splunk.com/app/4163/,1.0.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;1.0.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;1.0.4#7.2|7.1|7.0|6.6|6.5|;1.0.16#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.15#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|;1.0.14#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|;1.0.12#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|
telegraf-kafka,Kafka Smart Monitoring,https://splunkbase.splunk.com/app/4268/,1.1.30#8.1|8.0|7.3|7.2|7.1|7.0|;1.1.29#7.3|7.2|7.1|7.0|;1.1.28#7.3|7.2|7.1|7.0|;1.1.27#7.3|7.2|7.1|7.0|;1.1.26#7.3|7.2|7.1|7.0|;1.1.25#7.2|7.1|7.0|;1.1.24#7.2|7.1|7.0|;1.1.23#7.2|7.1|7.0|;1.1.22#7.2|7.1|7.0|;1.1.21#7.2|7.1|7.0|;1.1.20#7.2|7.1|7.0|;1.1.19#7.2|7.1|7.0|;1.1.18#7.2|7.1|7.0|;1.1.17#7.2|7.1|7.0|;1.1.16#7.2|7.1|7.0|;1.1.15#7.2|7.1|7.0|;1.1.14#7.2|7.1|7.0|;1.1.13#7.2|7.1|7.0|;1.1.12#7.2|7.1|7.0|;1.1.11#7.2|7.1|7.0|;1.1.10#7.2|7.1|7.0|;1.1.9#7.2|7.1|7.0|;1.1.8#7.2|7.1|7.0|;1.1.7#7.2|7.1|7.0|;1.1.6#7.2|7.1|7.0|;1.1.5#7.2|7.1|7.0|;1.1.4#7.2|7.1|7.0|;1.1.3#7.2|7.1|7.0|;1.1.2#7.2|7.1|7.0|;1.1.1#7.2|7.1|7.0|;1.1.0#7.2|7.1|7.0|;1.0.12#7.2|7.1|7.0|;1.0.11#7.2|7.1|7.0|;1.0.9#7.2|7.1|7.0|;1.0.8#7.2|7.1|7.0|;1.0.7#7.2|7.1|7.0|;1.0.6#7.2|7.1|7.0|;1.0.5#7.2|7.1|7.0|;1.0.4#7.2|7.1|7.0|;1.0.3#7.2|7.1|7.0|;1.0.2#7.2|7.1|7.0|;1.0.1#7.2|7.1|7.0|;1.0.0#7.2|7.1|7.0|;1.1.39#8.1|8.0|7.3|7.2|;1.1.38#8.1|8.0|7.3|7.2|;1.1.37#8.1|8.0|7.3|7.2|;1.1.36#8.1|8.0|7.3|7.2|;1.1.35#8.1|8.0|7.3|7.2|;1.1.33#8.1|8.0|7.3|7.2|;1.1.32#8.1|8.0|7.3|7.2|;1.1.31#8.1|8.0|7.3|7.2|
Titan_Wrapper_Splunk-splunk,Orange Cyberdefense Titan,https://splunkbase.splunk.com/app/4365/,1.4.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|8.1.2008|;1.3.2#7.3|7.2|7.1|7.0|6.6|6.5|;1.3.0#7.3|7.2|6.6|6.5|6.4|6.3|6.2|;1.2.9#7.3|7.2|7.1|7.0|6.6|6.5|;1.2.7#7.2|7.1|6.6|6.5|;1.5.9#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.5.8#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.5.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.5.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.5.4#9.4|9.3|9.2|9.1|9.0|8.2|8.1|;1.5.1#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|8.1.2008|
splunk_app_for_hockey_monitoring,App for Hockey Monitoring,https://splunkbase.splunk.com/app/4732/,1.0.3#7.3|;1.0.2#7.3|
pyden,PyDen,https://splunkbase.splunk.com/app/4322/,1.3.0#8.1|8.0|7.3|7.2|;1.2.4#7.3|7.2|;1.2.3#7.3|7.2|;1.2.2#7.2|;1.2.1#7.2|;1.2.0#7.2|;1.1.5#7.2|;1.0.0#7.2|
TA-gitlab-add-on,GitLab Add-On,https://splunkbase.splunk.com/app/4381/,1.2.0#7.3|7.2|;1.1.0#7.3|7.2|;1.0.2#7.3|7.2|
ObservatoryAppForSplunk,Observatory App For Splunk,https://splunkbase.splunk.com/app/4285/,1.0.0#8.1|8.0|7.3|7.2|
TA-intsights,IntSights App for Splunk - Obsolete,https://splunkbase.splunk.com/app/4734/,1.1.5#8.1|8.0|7.3|7.2|;1.1.3#8.1|8.0|7.3|7.2|;1.0.9#7.3|7.2|;1.0.8#8.1|8.0|7.3|7.2|;1.0.7#8.1|8.0|7.3|7.2|;1.0.3#7.3|7.2|;1.0.2#7.3|7.2|;1.0.1#7.3|7.2|;1.0.0#7.3|7.2|
TA-thehive,TA-thehive,https://splunkbase.splunk.com/app/4380/,2.0.1#7.3|7.2|
dev-splunk-ops,DevSplunkOps,https://splunkbase.splunk.com/app/4713/,0.1.1#7.3|7.2|;0.1.0#7.3|7.2|
chargebacker_for_splunk,Charge Backer ( On-Going Costs) App for Splunk,https://splunkbase.splunk.com/app/4709/,1.0.4#7.3|7.2|;1.0.3#7.3|7.2|;1.0.2#7.3|7.2|;1.0.1#7.3|7.2|;1.0.0#7.3|7.2|
CNI-QT4S,Centripetal QuickThreat,https://splunkbase.splunk.com/app/3778/,2.0.2#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|8.1.2008|;2.0.7#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|8.1.2008|;2.0.6#9.4|9.3|9.2|9.1|9.0|8.2|8.1|8.0|7.3|7.2|7.1|7.0|
TA-crowdstrike_falcon_intel,CrowdStrike Falcon Intelligence Add-on,https://splunkbase.splunk.com/app/3945/,1.0.1#7.2|
DA-ESS-CbDefense,Endpoint Standard VMware Carbon Black Cloud App,https://splunkbase.splunk.com/app/3905/,1.1.6#7.3|7.2|;1.1.5#7.2|;1.1.4#7.2|
Splunk_TA_olfeo,Olfeo Add-on for Splunk,https://splunkbase.splunk.com/app/3704/,1.1.1#7.2|;1.1#|;1.0#|
TA_trustar,TruSTAR TA (not for ES),https://splunkbase.splunk.com/app/3679/,1.0.10#7.2|;1.0.9#7.2|
